2026-02-11 04:03:06,773 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-11 04:03:07,000 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-11 04:03:07,148 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 15.91% (642/4035) 	 Branch coverage: 25.00% (53/212) 	 Transactions: 19 (18 unique)   	 Time: 0.13674497604370117[0m
2026-02-11 04:45:25,489 - Analysis - INFO - [1mGeneration number 1620 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3016.98% (6396/212) 	 Transactions: 108739 (28128 unique)   	 Time: 2538.4772760868073[0m
2026-02-11 04:45:26,356 - Analysis - INFO - [1mGeneration number 1621 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3018.40% (6399/212) 	 Transactions: 108780 (28141 unique)   	 Time: 2539.344101190567[0m
2026-02-11 04:45:27,761 - Analysis - INFO - [1mGeneration number 1622 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3019.34% (6401/212) 	 Transactions: 108841 (28156 unique)   	 Time: 2540.749000310898[0m
2026-02-11 04:45:29,622 - Analysis - INFO - [1mGeneration number 1623 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3022.17% (6407/212) 	 Transactions: 108909 (28172 unique)   	 Time: 2542.610509634018[0m
2026-02-11 04:45:31,913 - Analysis - INFO - [1mGeneration number 1624 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3025.00% (6413/212) 	 Transactions: 108987 (28188 unique)   	 Time: 2544.9015924930573[0m
2026-02-11 04:45:34,393 - Analysis - INFO - [1mGeneration number 1625 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3028.77% (6421/212) 	 Transactions: 109066 (28205 unique)   	 Time: 2547.3818261623383[0m
2026-02-11 04:45:37,740 - Analysis - INFO - [1mGeneration number 1626 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3035.38% (6435/212) 	 Transactions: 109153 (28223 unique)   	 Time: 2550.7288267612457[0m
2026-02-11 04:45:40,628 - Analysis - INFO - [1mGeneration number 1627 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3037.26% (6439/212) 	 Transactions: 109242 (28241 unique)   	 Time: 2553.6164152622223[0m
2026-02-11 04:45:43,622 - Analysis - INFO - [1mGeneration number 1628 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3041.04% (6447/212) 	 Transactions: 109331 (28259 unique)   	 Time: 2556.610808134079[0m
2026-02-11 04:45:46,866 - Analysis - INFO - [1mGeneration number 1629 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3046.23% (6458/212) 	 Transactions: 109421 (28277 unique)   	 Time: 2559.854912519455[0m
2026-02-11 04:45:48,009 - Analysis - INFO - [1mGeneration number 1630 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3046.23% (6458/212) 	 Transactions: 109464 (28301 unique)   	 Time: 2560.997581720352[0m
2026-02-11 04:45:49,386 - Analysis - INFO - [1mGeneration number 1631 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3048.11% (6462/212) 	 Transactions: 109515 (28318 unique)   	 Time: 2562.374525308609[0m
2026-02-11 04:45:50,897 - Analysis - INFO - [1mGeneration number 1632 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3049.06% (6464/212) 	 Transactions: 109572 (28335 unique)   	 Time: 2563.885995388031[0m
2026-02-11 04:45:53,134 - Analysis - INFO - [1mGeneration number 1633 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3050.94% (6468/212) 	 Transactions: 109635 (28352 unique)   	 Time: 2566.1223695278168[0m
2026-02-11 04:45:55,709 - Analysis - INFO - [1mGeneration number 1634 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3053.77% (6474/212) 	 Transactions: 109708 (28370 unique)   	 Time: 2568.6974506378174[0m
2026-02-11 04:45:58,704 - Analysis - INFO - [1mGeneration number 1635 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3055.19% (6477/212) 	 Transactions: 109777 (28388 unique)   	 Time: 2571.6923813819885[0m
2026-02-11 04:46:01,224 - Analysis - INFO - [1mGeneration number 1636 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3057.08% (6481/212) 	 Transactions: 109853 (28406 unique)   	 Time: 2574.212196111679[0m
2026-02-11 04:46:03,429 - Analysis - INFO - [1mGeneration number 1637 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3059.91% (6487/212) 	 Transactions: 109930 (28424 unique)   	 Time: 2576.417158603668[0m
2026-02-11 04:46:05,771 - Analysis - INFO - [1mGeneration number 1638 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3061.79% (6491/212) 	 Transactions: 110009 (28442 unique)   	 Time: 2578.7595460414886[0m
2026-02-11 04:46:08,000 - Analysis - INFO - [1mGeneration number 1639 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3065.09% (6498/212) 	 Transactions: 110084 (28460 unique)   	 Time: 2580.988434314728[0m
2026-02-11 04:46:09,163 - Analysis - INFO - [1mGeneration number 1640 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3065.57% (6499/212) 	 Transactions: 110130 (28479 unique)   	 Time: 2582.1516489982605[0m
2026-02-11 04:46:10,965 - Analysis - INFO - [1mGeneration number 1641 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3066.98% (6502/212) 	 Transactions: 110188 (28495 unique)   	 Time: 2583.9537284374237[0m
2026-02-11 04:46:12,838 - Analysis - INFO - [1mGeneration number 1642 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3069.34% (6507/212) 	 Transactions: 110254 (28513 unique)   	 Time: 2585.8265063762665[0m
2026-02-11 04:46:15,094 - Analysis - INFO - [1mGeneration number 1643 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3071.23% (6511/212) 	 Transactions: 110323 (28531 unique)   	 Time: 2588.0829100608826[0m
2026-02-11 04:46:17,255 - Analysis - INFO - [1mGeneration number 1644 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3072.64% (6514/212) 	 Transactions: 110391 (28549 unique)   	 Time: 2590.24387550354[0m
2026-02-11 04:46:19,701 - Analysis - INFO - [1mGeneration number 1645 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3076.42% (6522/212) 	 Transactions: 110456 (28567 unique)   	 Time: 2592.6897859573364[0m
2026-02-11 04:46:21,945 - Analysis - INFO - [1mGeneration number 1646 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3079.25% (6528/212) 	 Transactions: 110521 (28585 unique)   	 Time: 2594.9333004951477[0m
2026-02-11 04:46:24,378 - Analysis - INFO - [1mGeneration number 1647 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3082.55% (6535/212) 	 Transactions: 110584 (28603 unique)   	 Time: 2597.3665652275085[0m
2026-02-11 04:46:26,900 - Analysis - INFO - [1mGeneration number 1648 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3085.38% (6541/212) 	 Transactions: 110645 (28621 unique)   	 Time: 2599.8888804912567[0m
2026-02-11 04:46:30,063 - Analysis - INFO - [1mGeneration number 1649 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3088.68% (6548/212) 	 Transactions: 110706 (28639 unique)   	 Time: 2603.0514929294586[0m
2026-02-11 04:46:31,330 - Analysis - INFO - [1mGeneration number 1650 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3090.09% (6551/212) 	 Transactions: 110750 (28659 unique)   	 Time: 2604.3186717033386[0m
2026-02-11 04:46:32,919 - Analysis - INFO - [1mGeneration number 1651 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3091.51% (6554/212) 	 Transactions: 110805 (28674 unique)   	 Time: 2605.9077084064484[0m
2026-02-11 04:46:34,618 - Analysis - INFO - [1mGeneration number 1652 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3092.92% (6557/212) 	 Transactions: 110871 (28690 unique)   	 Time: 2607.6063117980957[0m
2026-02-11 04:46:36,801 - Analysis - INFO - [1mGeneration number 1653 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3094.81% (6561/212) 	 Transactions: 110947 (28707 unique)   	 Time: 2609.789499282837[0m
2026-02-11 04:46:38,778 - Analysis - INFO - [1mGeneration number 1654 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3096.70% (6565/212) 	 Transactions: 111023 (28724 unique)   	 Time: 2611.766624212265[0m
2026-02-11 04:46:41,193 - Analysis - INFO - [1mGeneration number 1655 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3099.53% (6571/212) 	 Transactions: 111100 (28742 unique)   	 Time: 2614.181143283844[0m
2026-02-11 04:46:43,768 - Analysis - INFO - [1mGeneration number 1656 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3103.77% (6580/212) 	 Transactions: 111178 (28760 unique)   	 Time: 2616.756765604019[0m
2026-02-11 04:46:46,816 - Analysis - INFO - [1mGeneration number 1657 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3108.49% (6590/212) 	 Transactions: 111255 (28778 unique)   	 Time: 2619.804880619049[0m
2026-02-11 04:46:49,802 - Analysis - INFO - [1mGeneration number 1658 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3112.26% (6598/212) 	 Transactions: 111332 (28796 unique)   	 Time: 2622.790017604828[0m
2026-02-11 04:46:52,878 - Analysis - INFO - [1mGeneration number 1659 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3119.81% (6614/212) 	 Transactions: 111408 (28814 unique)   	 Time: 2625.8666212558746[0m
2026-02-11 04:46:53,907 - Analysis - INFO - [1mGeneration number 1660 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3120.28% (6615/212) 	 Transactions: 111454 (28835 unique)   	 Time: 2626.8959035873413[0m
2026-02-11 04:46:55,065 - Analysis - INFO - [1mGeneration number 1661 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3120.75% (6616/212) 	 Transactions: 111502 (28849 unique)   	 Time: 2628.0531573295593[0m
2026-02-11 04:46:56,435 - Analysis - INFO - [1mGeneration number 1662 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3120.75% (6616/212) 	 Transactions: 111561 (28866 unique)   	 Time: 2629.423328638077[0m
2026-02-11 04:46:57,827 - Analysis - INFO - [1mGeneration number 1663 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3121.23% (6617/212) 	 Transactions: 111625 (28884 unique)   	 Time: 2630.8151993751526[0m
2026-02-11 04:46:59,764 - Analysis - INFO - [1mGeneration number 1664 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3124.06% (6623/212) 	 Transactions: 111687 (28901 unique)   	 Time: 2632.7524366378784[0m
2026-02-11 04:47:01,537 - Analysis - INFO - [1mGeneration number 1665 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3126.89% (6629/212) 	 Transactions: 111748 (28919 unique)   	 Time: 2634.525205850601[0m
2026-02-11 04:47:03,292 - Analysis - INFO - [1mGeneration number 1666 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3130.19% (6636/212) 	 Transactions: 111810 (28937 unique)   	 Time: 2636.280797958374[0m
2026-02-11 04:47:05,025 - Analysis - INFO - [1mGeneration number 1667 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3132.08% (6640/212) 	 Transactions: 111878 (28955 unique)   	 Time: 2638.0137071609497[0m
2026-02-11 04:47:06,693 - Analysis - INFO - [1mGeneration number 1668 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3135.38% (6647/212) 	 Transactions: 111946 (28973 unique)   	 Time: 2639.6819179058075[0m
2026-02-11 04:47:08,266 - Analysis - INFO - [1mGeneration number 1669 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3138.21% (6653/212) 	 Transactions: 112010 (28991 unique)   	 Time: 2641.2541692256927[0m
2026-02-11 04:47:09,262 - Analysis - INFO - [1mGeneration number 1670 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3138.68% (6654/212) 	 Transactions: 112060 (29015 unique)   	 Time: 2642.250385761261[0m
2026-02-11 04:47:10,449 - Analysis - INFO - [1mGeneration number 1671 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3139.15% (6655/212) 	 Transactions: 112124 (29033 unique)   	 Time: 2643.4377257823944[0m
2026-02-11 04:47:11,699 - Analysis - INFO - [1mGeneration number 1672 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3139.62% (6656/212) 	 Transactions: 112192 (29051 unique)   	 Time: 2644.6877954006195[0m
2026-02-11 04:47:13,082 - Analysis - INFO - [1mGeneration number 1673 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3140.57% (6658/212) 	 Transactions: 112264 (29069 unique)   	 Time: 2646.070595741272[0m
2026-02-11 04:47:14,489 - Analysis - INFO - [1mGeneration number 1674 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3142.45% (6662/212) 	 Transactions: 112336 (29087 unique)   	 Time: 2647.4770410060883[0m
2026-02-11 04:47:16,042 - Analysis - INFO - [1mGeneration number 1675 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3143.40% (6664/212) 	 Transactions: 112408 (29105 unique)   	 Time: 2649.03018784523[0m
2026-02-11 04:47:18,072 - Analysis - INFO - [1mGeneration number 1676 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3144.81% (6667/212) 	 Transactions: 112479 (29122 unique)   	 Time: 2651.060141324997[0m
2026-02-11 04:47:19,819 - Analysis - INFO - [1mGeneration number 1677 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3146.70% (6671/212) 	 Transactions: 112552 (29140 unique)   	 Time: 2652.8075926303864[0m
2026-02-11 04:47:21,518 - Analysis - INFO - [1mGeneration number 1678 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3148.11% (6674/212) 	 Transactions: 112627 (29158 unique)   	 Time: 2654.5066397190094[0m
2026-02-11 04:47:23,326 - Analysis - INFO - [1mGeneration number 1679 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3151.42% (6681/212) 	 Transactions: 112704 (29176 unique)   	 Time: 2656.314256668091[0m
2026-02-11 04:47:24,309 - Analysis - INFO - [1mGeneration number 1680 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3151.42% (6681/212) 	 Transactions: 112750 (29198 unique)   	 Time: 2657.297331094742[0m
2026-02-11 04:47:25,494 - Analysis - INFO - [1mGeneration number 1681 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3153.30% (6685/212) 	 Transactions: 112802 (29214 unique)   	 Time: 2658.4827024936676[0m
2026-02-11 04:47:26,908 - Analysis - INFO - [1mGeneration number 1682 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3155.19% (6689/212) 	 Transactions: 112865 (29232 unique)   	 Time: 2659.8966052532196[0m
2026-02-11 04:47:28,284 - Analysis - INFO - [1mGeneration number 1683 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3156.60% (6692/212) 	 Transactions: 112928 (29249 unique)   	 Time: 2661.272703886032[0m
2026-02-11 04:47:29,862 - Analysis - INFO - [1mGeneration number 1684 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3160.38% (6700/212) 	 Transactions: 112997 (29266 unique)   	 Time: 2662.8504292964935[0m
2026-02-11 04:47:31,450 - Analysis - INFO - [1mGeneration number 1685 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3163.21% (6706/212) 	 Transactions: 113068 (29284 unique)   	 Time: 2664.4387307167053[0m
2026-02-11 04:47:33,355 - Analysis - INFO - [1mGeneration number 1686 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3164.15% (6708/212) 	 Transactions: 113139 (29302 unique)   	 Time: 2666.3435089588165[0m
2026-02-11 04:47:34,891 - Analysis - INFO - [1mGeneration number 1687 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3167.45% (6715/212) 	 Transactions: 113210 (29320 unique)   	 Time: 2667.8799827098846[0m
2026-02-11 04:47:36,396 - Analysis - INFO - [1mGeneration number 1688 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3169.34% (6719/212) 	 Transactions: 113281 (29338 unique)   	 Time: 2669.3845999240875[0m
2026-02-11 04:47:38,095 - Analysis - INFO - [1mGeneration number 1689 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3173.58% (6728/212) 	 Transactions: 113352 (29356 unique)   	 Time: 2671.0836300849915[0m
2026-02-11 04:47:39,170 - Analysis - INFO - [1mGeneration number 1690 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3175.47% (6732/212) 	 Transactions: 113400 (29381 unique)   	 Time: 2672.1586368083954[0m
2026-02-11 04:47:40,736 - Analysis - INFO - [1mGeneration number 1691 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3177.83% (6737/212) 	 Transactions: 113464 (29398 unique)   	 Time: 2673.7247960567474[0m
2026-02-11 04:47:42,602 - Analysis - INFO - [1mGeneration number 1692 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3181.13% (6744/212) 	 Transactions: 113532 (29416 unique)   	 Time: 2675.5907306671143[0m
2026-02-11 04:47:44,502 - Analysis - INFO - [1mGeneration number 1693 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3183.96% (6750/212) 	 Transactions: 113601 (29432 unique)   	 Time: 2677.49077296257[0m
2026-02-11 04:47:46,854 - Analysis - INFO - [1mGeneration number 1694 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3186.32% (6755/212) 	 Transactions: 113672 (29449 unique)   	 Time: 2679.842890024185[0m
2026-02-11 04:47:49,311 - Analysis - INFO - [1mGeneration number 1695 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3190.57% (6764/212) 	 Transactions: 113748 (29467 unique)   	 Time: 2682.299013853073[0m
2026-02-11 04:47:51,949 - Analysis - INFO - [1mGeneration number 1696 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3197.64% (6779/212) 	 Transactions: 113827 (29485 unique)   	 Time: 2684.9379682540894[0m
2026-02-11 04:47:54,562 - Analysis - INFO - [1mGeneration number 1697 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3200.47% (6785/212) 	 Transactions: 113906 (29503 unique)   	 Time: 2687.5503067970276[0m
2026-02-11 04:47:56,990 - Analysis - INFO - [1mGeneration number 1698 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3205.19% (6795/212) 	 Transactions: 113987 (29521 unique)   	 Time: 2689.978145837784[0m
2026-02-11 04:47:59,808 - Analysis - INFO - [1mGeneration number 1699 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3209.43% (6804/212) 	 Transactions: 114067 (29539 unique)   	 Time: 2692.7968652248383[0m
2026-02-11 04:48:00,927 - Analysis - INFO - [1mGeneration number 1700 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3209.91% (6805/212) 	 Transactions: 114109 (29556 unique)   	 Time: 2693.9159512519836[0m
2026-02-11 04:48:02,522 - Analysis - INFO - [1mGeneration number 1701 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3213.68% (6813/212) 	 Transactions: 114155 (29571 unique)   	 Time: 2695.5106921195984[0m
2026-02-11 04:48:04,770 - Analysis - INFO - [1mGeneration number 1702 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3217.92% (6822/212) 	 Transactions: 114220 (29588 unique)   	 Time: 2697.758773088455[0m
2026-02-11 04:48:06,966 - Analysis - INFO - [1mGeneration number 1703 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3221.70% (6830/212) 	 Transactions: 114289 (29606 unique)   	 Time: 2699.954641342163[0m
2026-02-11 04:48:09,879 - Analysis - INFO - [1mGeneration number 1704 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3226.89% (6841/212) 	 Transactions: 114366 (29624 unique)   	 Time: 2702.8673198223114[0m
2026-02-11 04:48:12,563 - Analysis - INFO - [1mGeneration number 1705 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3230.19% (6848/212) 	 Transactions: 114445 (29642 unique)   	 Time: 2705.551521539688[0m
2026-02-11 04:48:15,290 - Analysis - INFO - [1mGeneration number 1706 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3233.49% (6855/212) 	 Transactions: 114525 (29660 unique)   	 Time: 2708.2785563468933[0m
2026-02-11 04:48:17,963 - Analysis - INFO - [1mGeneration number 1707 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3238.21% (6865/212) 	 Transactions: 114605 (29678 unique)   	 Time: 2710.951535463333[0m
2026-02-11 04:48:20,882 - Analysis - INFO - [1mGeneration number 1708 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3247.17% (6884/212) 	 Transactions: 114687 (29696 unique)   	 Time: 2713.870537996292[0m
2026-02-11 04:48:24,222 - Analysis - INFO - [1mGeneration number 1709 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3253.30% (6897/212) 	 Transactions: 114771 (29714 unique)   	 Time: 2717.2106075286865[0m
2026-02-11 04:48:25,206 - Analysis - INFO - [1mGeneration number 1710 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3254.72% (6900/212) 	 Transactions: 114817 (29737 unique)   	 Time: 2718.1942880153656[0m
2026-02-11 04:48:26,433 - Analysis - INFO - [1mGeneration number 1711 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3256.60% (6904/212) 	 Transactions: 114873 (29751 unique)   	 Time: 2719.4212629795074[0m
2026-02-11 04:48:27,933 - Analysis - INFO - [1mGeneration number 1712 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3259.43% (6910/212) 	 Transactions: 114940 (29769 unique)   	 Time: 2720.9215636253357[0m
2026-02-11 04:48:29,481 - Analysis - INFO - [1mGeneration number 1713 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3262.74% (6917/212) 	 Transactions: 115009 (29787 unique)   	 Time: 2722.4692833423615[0m
2026-02-11 04:48:31,003 - Analysis - INFO - [1mGeneration number 1714 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3265.57% (6923/212) 	 Transactions: 115079 (29805 unique)   	 Time: 2723.991319656372[0m
2026-02-11 04:48:32,556 - Analysis - INFO - [1mGeneration number 1715 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3267.92% (6928/212) 	 Transactions: 115149 (29823 unique)   	 Time: 2725.5445759296417[0m
2026-02-11 04:48:34,055 - Analysis - INFO - [1mGeneration number 1716 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3270.28% (6933/212) 	 Transactions: 115219 (29841 unique)   	 Time: 2727.0435597896576[0m
2026-02-11 04:48:35,938 - Analysis - INFO - [1mGeneration number 1717 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3273.11% (6939/212) 	 Transactions: 115289 (29859 unique)   	 Time: 2728.9270009994507[0m
2026-02-11 04:48:37,372 - Analysis - INFO - [1mGeneration number 1718 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3274.53% (6942/212) 	 Transactions: 115360 (29877 unique)   	 Time: 2730.360198497772[0m
2026-02-11 04:48:38,926 - Analysis - INFO - [1mGeneration number 1719 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3277.83% (6949/212) 	 Transactions: 115431 (29895 unique)   	 Time: 2731.9141421318054[0m
2026-02-11 04:48:39,914 - Analysis - INFO - [1mGeneration number 1720 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3280.19% (6954/212) 	 Transactions: 115478 (29920 unique)   	 Time: 2732.9024908542633[0m
2026-02-11 04:48:40,981 - Analysis - INFO - [1mGeneration number 1721 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3282.55% (6959/212) 	 Transactions: 115533 (29938 unique)   	 Time: 2733.9695839881897[0m
2026-02-11 04:48:42,105 - Analysis - INFO - [1mGeneration number 1722 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3283.49% (6961/212) 	 Transactions: 115594 (29955 unique)   	 Time: 2735.0936546325684[0m
2026-02-11 04:48:43,266 - Analysis - INFO - [1mGeneration number 1723 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3284.43% (6963/212) 	 Transactions: 115653 (29972 unique)   	 Time: 2736.2549715042114[0m
2026-02-11 04:48:44,508 - Analysis - INFO - [1mGeneration number 1724 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3286.32% (6967/212) 	 Transactions: 115724 (29990 unique)   	 Time: 2737.496762275696[0m
2026-02-11 04:48:45,906 - Analysis - INFO - [1mGeneration number 1725 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3287.74% (6970/212) 	 Transactions: 115798 (30008 unique)   	 Time: 2738.894653081894[0m
2026-02-11 04:48:47,184 - Analysis - INFO - [1mGeneration number 1726 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3290.09% (6975/212) 	 Transactions: 115872 (30026 unique)   	 Time: 2740.172481775284[0m
2026-02-11 04:48:48,500 - Analysis - INFO - [1mGeneration number 1727 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3291.04% (6977/212) 	 Transactions: 115945 (30044 unique)   	 Time: 2741.488965034485[0m
2026-02-11 04:48:50,195 - Analysis - INFO - [1mGeneration number 1728 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3292.45% (6980/212) 	 Transactions: 116021 (30062 unique)   	 Time: 2743.183742046356[0m
2026-02-11 04:48:51,661 - Analysis - INFO - [1mGeneration number 1729 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3294.81% (6985/212) 	 Transactions: 116094 (30080 unique)   	 Time: 2744.6499280929565[0m
2026-02-11 04:48:52,801 - Analysis - INFO - [1mGeneration number 1730 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3296.23% (6988/212) 	 Transactions: 116139 (30100 unique)   	 Time: 2745.7892665863037[0m
2026-02-11 04:48:54,467 - Analysis - INFO - [1mGeneration number 1731 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3299.06% (6994/212) 	 Transactions: 116203 (30117 unique)   	 Time: 2747.4557662010193[0m
2026-02-11 04:48:56,232 - Analysis - INFO - [1mGeneration number 1732 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3302.36% (7001/212) 	 Transactions: 116272 (30135 unique)   	 Time: 2749.220421075821[0m
2026-02-11 04:48:57,845 - Analysis - INFO - [1mGeneration number 1733 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3305.66% (7008/212) 	 Transactions: 116343 (30153 unique)   	 Time: 2750.833451271057[0m
2026-02-11 04:48:59,585 - Analysis - INFO - [1mGeneration number 1734 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3308.02% (7013/212) 	 Transactions: 116414 (30171 unique)   	 Time: 2752.5733041763306[0m
2026-02-11 04:49:01,064 - Analysis - INFO - [1mGeneration number 1735 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3308.96% (7015/212) 	 Transactions: 116483 (30189 unique)   	 Time: 2754.0530161857605[0m
2026-02-11 04:49:02,688 - Analysis - INFO - [1mGeneration number 1736 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3310.85% (7019/212) 	 Transactions: 116550 (30207 unique)   	 Time: 2755.6762833595276[0m
2026-02-11 04:49:04,922 - Analysis - INFO - [1mGeneration number 1737 	 Code coverage: 69.24% (2794/4035) 	 Branch coverage: 3313.68% (7025/212) 	 Transactions: 116618 (30225 unique)   	 Time: 2757.9101462364197[0m
