uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1752,1752,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1765,1765,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1765,1765,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1765,1765,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryDiv'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1765,1765,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1765,1765,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryDiv'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1768,1768,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1778,1778,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1778,1778,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1778,1778,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryMod'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1778,1778,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1778,1778,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryMod'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1781,1781,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1791,1791,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1791,1791,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1791,1791,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingAdd'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1791,1791,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1791,1791,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingAdd'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1799,1799,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1799,1799,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1799,1799,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingSub'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1799,1799,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1799,1799,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingSub'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1807,1807,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1807,1807,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1807,1807,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingMul'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1807,1807,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1807,1807,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingMul'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1819,1819,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1819,1819,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1819,1819,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'ternary'. Expected: [condition, a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1819,1819,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1819,1819,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'ternary'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1831,1831,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'max'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1831,1831,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'max'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1831,1831,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'max'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1831,1831,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'max'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1831,1831,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'max'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1838,1838,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'min'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1838,1838,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'min'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1838,1838,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'min'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1838,1838,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'min'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1838,1838,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'min'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1846,1846,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'average'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1846,1846,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'average'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1846,1846,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'average'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1846,1846,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'average'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1846,1846,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'average'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1857,1857,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1857,1857,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1857,1857,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'ceilDiv'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1857,1857,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1857,1857,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'ceilDiv'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_function_max_lines,function-max-lines,Function body contains 70 lines but allowed no more than 50 lines
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'mulDiv'. Expected: [x, y, denominator], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1880,1880,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'mulDiv'. Expected: [result], Found: []"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1893,1893,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1903,1903,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1916,1916,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_Not_destructible_no_self_destruct,Not destructible (no self-destruct),Not destructible (no self-destruct)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_leak_no_send,No Ether leak (no send),No Ether leak (no send)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,0,0,maian_No_Ether_lock_Ether_refused,No Ether lock (Ether refused),No Ether lock (Ether refused)
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1645,1645,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1647,1647,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1649,1649,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1651,1651,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1653,1653,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1655,1655,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1657,1657,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1659,1659,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1661,1661,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,1663,1663,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2290,2290,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2292,2292,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2294,2294,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2296,2296,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2298,2298,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2300,2300,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2397,2397,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2399,2399,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2401,2401,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2403,2403,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2405,2405,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2516,2516,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2517,2517,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2518,2518,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2519,2519,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2520,2520,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2521,2521,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2522,2522,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2587,2587,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2619,2619,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2621,2621,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2952,2952,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2953,2953,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2954,2954,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2955,2955,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2956,2956,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2957,2957,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,2958,2958,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,3315,3315,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,76,76,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,113,113,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,122,122,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
/home/ryan/Documents/LLM/Code/Gemini/VotacaoCondominio_F.sol,308,308,smartcheck_SOLIDITY_ADDRESS_HARDCODED,SOLIDITY_ADDRESS_HARDCODED,"SOLIDITY_ADDRESS_HARDCODED
Severity: 1"
