uri,startLine,endLine,id,name,text
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2396,2396,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2396,2396,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2396,2396,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryMul'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2396,2396,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2396,2396,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryMul'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2399,2399,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2412,2412,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2412,2412,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2412,2412,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryDiv'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2412,2412,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2412,2412,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryDiv'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2415,2415,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2425,2425,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2425,2425,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2425,2425,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryMod'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2425,2425,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2425,2425,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryMod'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2428,2428,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2438,2438,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2438,2438,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2438,2438,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingAdd'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2438,2438,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingAdd'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2438,2438,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingAdd'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2446,2446,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2446,2446,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2446,2446,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingSub'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2446,2446,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingSub'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2446,2446,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingSub'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2454,2454,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2454,2454,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2454,2454,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'saturatingMul'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2454,2454,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'saturatingMul'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2454,2454,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'saturatingMul'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2466,2466,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2466,2466,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2466,2466,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'ternary'. Expected: [condition, a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2466,2466,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'ternary'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2466,2466,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'ternary'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2478,2478,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'max'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2478,2478,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'max'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2478,2478,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'max'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2478,2478,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'max'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2478,2478,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'max'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2485,2485,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'min'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2485,2485,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'min'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2485,2485,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'min'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2485,2485,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'min'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2485,2485,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'min'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2493,2493,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'average'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2493,2493,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'average'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2493,2493,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'average'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2493,2493,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'average'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2493,2493,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'average'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2504,2504,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2504,2504,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2504,2504,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'ceilDiv'. Expected: [a, b], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2504,2504,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'ceilDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2504,2504,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'ceilDiv'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_function_max_lines,function-max-lines,Function body contains 70 lines but allowed no more than 50 lines
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'mulDiv'. Expected: [x, y, denominator], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2527,2527,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'mulDiv'. Expected: [result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2540,2540,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2550,2550,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2563,2563,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2603,2603,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2603,2603,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2603,2603,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'mulDiv'. Expected: [x, y, denominator, rounding], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2603,2603,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'mulDiv'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2603,2603,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'mulDiv'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2610,2610,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2610,2610,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2610,2610,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'mulShr'. Expected: [x, y, n], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2610,2610,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2610,2610,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'mulShr'. Expected: [result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2613,2613,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2623,2623,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2623,2623,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2623,2623,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'mulShr'. Expected: [x, y, n, rounding], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2623,2623,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'mulShr'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2623,2623,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'mulShr'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2638,2638,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'invMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2638,2638,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'invMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2638,2638,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'invMod'. Expected: [a, n], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2638,2638,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'invMod'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2638,2638,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'invMod'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2695,2695,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'invModPrime'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2695,2695,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'invModPrime'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2695,2695,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'invModPrime'. Expected: [a, p], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2695,2695,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'invModPrime'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2695,2695,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'invModPrime'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2714,2714,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2714,2714,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2714,2714,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'modExp'. Expected: [b, e, m], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2714,2714,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2714,2714,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'modExp'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2732,2732,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2732,2732,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2732,2732,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryModExp'. Expected: [b, e, m], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2732,2732,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2732,2732,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryModExp'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2734,2734,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2761,2761,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2761,2761,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2761,2761,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'modExp'. Expected: [b, e, m], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2761,2761,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'modExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2761,2761,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'modExp'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2772,2772,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2772,2772,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2772,2772,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'tryModExp'. Expected: [b, e, m], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2772,2772,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'tryModExp'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2772,2772,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'tryModExp'. Expected: [success, result], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2784,2784,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2799,2799,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function '_zeroBytes'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2799,2799,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function '_zeroBytes'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2799,2799,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function '_zeroBytes'. Expected: [byteArray], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2799,2799,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function '_zeroBytes'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2799,2799,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function '_zeroBytes'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_function_max_lines,function-max-lines,Function body contains 103 lines but allowed no more than 50 lines
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'sqrt'. Expected: [a], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2815,2815,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'sqrt'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2818,2818,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2837,2837,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2841,2841,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2845,2845,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2849,2849,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2853,2853,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2857,2857,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2861,2861,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2924,2924,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2924,2924,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2924,2924,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'sqrt'. Expected: [a, rounding], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2924,2924,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'sqrt'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2924,2924,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'sqrt'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2935,2935,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2935,2935,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2935,2935,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'log2'. Expected: [x], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2935,2935,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2935,2935,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return names for function 'log2'. Expected: [r], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2971,2971,solhint_6_0_0_no_inline_assembly,no-inline-assembly,Avoid to use inline assembly. It is acceptable only in rare cases
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2980,2980,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2980,2980,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2980,2980,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'log2'. Expected: [value, rounding], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2980,2980,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'log2'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2980,2980,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'log2'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2991,2991,solhint_6_0_0_use_natspec,use-natspec,Missing @notice tag in function 'log10'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2991,2991,solhint_6_0_0_use_natspec,use-natspec,Missing @param tag in function 'log10'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2991,2991,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @param names for function 'log10'. Expected: [value], Found: []"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2991,2991,solhint_6_0_0_use_natspec,use-natspec,Missing @return tag in function 'log10'
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2991,2991,solhint_6_0_0_use_natspec,use-natspec,"Mismatch in @return count for function 'log10'. Expected: 1, Found: 0"
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2994,2994,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,2998,2998,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,3002,3002,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
/home/ryan/Documents/LLM/Code/Qwen/Cartorio_F.sol,3006,3006,solhint_6_0_0_gas_strict_inequalities,gas-strict-inequalities,GC: Non strict inequality found. Try converting to a strict one
