2026-02-10 17:13:41,845 - Main     - INFO - [1mInitializing seed to 1427655.0[0m
2026-02-10 17:13:42,021 - Fuzzer   - INFO - [1mFuzzing contract [1mFinancialPoolManager[0m[0m
2026-02-10 17:13:42,184 - Analysis - INFO - [1mGeneration number 0 	 Code coverage: 20.67% (944/4568) 	 Branch coverage: 29.62% (77/260) 	 Transactions: 25 (24 unique)   	 Time: 0.15131044387817383[0m
2026-02-10 17:59:53,461 - Analysis - INFO - [1mGeneration number 1453 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 126786 (32202 unique)   	 Time: 2771.4286715984344[0m
2026-02-10 17:59:55,378 - Analysis - INFO - [1mGeneration number 1454 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 126881 (32226 unique)   	 Time: 2773.3456070423126[0m
2026-02-10 17:59:57,433 - Analysis - INFO - [1mGeneration number 1455 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 126974 (32250 unique)   	 Time: 2775.401197195053[0m
2026-02-10 17:59:58,711 - Analysis - INFO - [1mGeneration number 1456 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127031 (32271 unique)   	 Time: 2776.6788210868835[0m
2026-02-10 18:00:00,094 - Analysis - INFO - [1mGeneration number 1457 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127087 (32289 unique)   	 Time: 2778.061651468277[0m
2026-02-10 18:00:01,679 - Analysis - INFO - [1mGeneration number 1458 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127157 (32311 unique)   	 Time: 2779.6468999385834[0m
2026-02-10 18:00:03,480 - Analysis - INFO - [1mGeneration number 1459 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127239 (32333 unique)   	 Time: 2781.448205947876[0m
2026-02-10 18:00:05,208 - Analysis - INFO - [1mGeneration number 1460 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127321 (32353 unique)   	 Time: 2783.176298379898[0m
2026-02-10 18:00:07,193 - Analysis - INFO - [1mGeneration number 1461 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127413 (32373 unique)   	 Time: 2785.1611893177032[0m
2026-02-10 18:00:09,179 - Analysis - INFO - [1mGeneration number 1462 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127508 (32393 unique)   	 Time: 2787.1464738845825[0m
2026-02-10 18:00:11,146 - Analysis - INFO - [1mGeneration number 1463 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127601 (32412 unique)   	 Time: 2789.114023208618[0m
2026-02-10 18:00:13,281 - Analysis - INFO - [1mGeneration number 1464 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127701 (32434 unique)   	 Time: 2791.2492892742157[0m
2026-02-10 18:00:15,603 - Analysis - INFO - [1mGeneration number 1465 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127803 (32457 unique)   	 Time: 2793.5711143016815[0m
2026-02-10 18:00:16,653 - Analysis - INFO - [1mGeneration number 1466 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127860 (32489 unique)   	 Time: 2794.6210956573486[0m
2026-02-10 18:00:17,716 - Analysis - INFO - [1mGeneration number 1467 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127924 (32509 unique)   	 Time: 2795.68425822258[0m
2026-02-10 18:00:18,861 - Analysis - INFO - [1mGeneration number 1468 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 127998 (32528 unique)   	 Time: 2796.828493118286[0m
2026-02-10 18:00:20,049 - Analysis - INFO - [1mGeneration number 1469 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128084 (32548 unique)   	 Time: 2798.0171089172363[0m
2026-02-10 18:00:21,272 - Analysis - INFO - [1mGeneration number 1470 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128174 (32568 unique)   	 Time: 2799.2399196624756[0m
2026-02-10 18:00:22,528 - Analysis - INFO - [1mGeneration number 1471 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128265 (32589 unique)   	 Time: 2800.49627661705[0m
2026-02-10 18:00:23,834 - Analysis - INFO - [1mGeneration number 1472 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128363 (32612 unique)   	 Time: 2801.8018641471863[0m
2026-02-10 18:00:25,133 - Analysis - INFO - [1mGeneration number 1473 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128464 (32635 unique)   	 Time: 2803.1003241539[0m
2026-02-10 18:00:26,478 - Analysis - INFO - [1mGeneration number 1474 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128563 (32658 unique)   	 Time: 2804.446118593216[0m
2026-02-10 18:00:27,863 - Analysis - INFO - [1mGeneration number 1475 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128674 (32682 unique)   	 Time: 2805.831192970276[0m
2026-02-10 18:00:29,366 - Analysis - INFO - [1mGeneration number 1476 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128738 (32706 unique)   	 Time: 2807.333750963211[0m
2026-02-10 18:00:30,940 - Analysis - INFO - [1mGeneration number 1477 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128808 (32725 unique)   	 Time: 2808.9074614048004[0m
2026-02-10 18:00:32,617 - Analysis - INFO - [1mGeneration number 1478 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128883 (32746 unique)   	 Time: 2810.5847506523132[0m
2026-02-10 18:00:34,475 - Analysis - INFO - [1mGeneration number 1479 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 128976 (32769 unique)   	 Time: 2812.442549228668[0m
2026-02-10 18:00:36,440 - Analysis - INFO - [1mGeneration number 1480 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129076 (32791 unique)   	 Time: 2814.40785241127[0m
2026-02-10 18:00:38,599 - Analysis - INFO - [1mGeneration number 1481 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129179 (32813 unique)   	 Time: 2816.5669906139374[0m
2026-02-10 18:00:40,453 - Analysis - INFO - [1mGeneration number 1482 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129275 (32834 unique)   	 Time: 2818.4208014011383[0m
2026-02-10 18:00:42,383 - Analysis - INFO - [1mGeneration number 1483 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129375 (32855 unique)   	 Time: 2820.351007461548[0m
2026-02-10 18:00:44,350 - Analysis - INFO - [1mGeneration number 1484 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129479 (32878 unique)   	 Time: 2822.3175332546234[0m
2026-02-10 18:00:46,574 - Analysis - INFO - [1mGeneration number 1485 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129596 (32902 unique)   	 Time: 2824.5414156913757[0m
2026-02-10 18:00:47,779 - Analysis - INFO - [1mGeneration number 1486 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129655 (32924 unique)   	 Time: 2825.7470338344574[0m
2026-02-10 18:00:49,217 - Analysis - INFO - [1mGeneration number 1487 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129726 (32943 unique)   	 Time: 2827.184332847595[0m
2026-02-10 18:00:50,824 - Analysis - INFO - [1mGeneration number 1488 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129808 (32966 unique)   	 Time: 2828.791668653488[0m
2026-02-10 18:00:52,456 - Analysis - INFO - [1mGeneration number 1489 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129896 (32990 unique)   	 Time: 2830.4239916801453[0m
2026-02-10 18:00:54,081 - Analysis - INFO - [1mGeneration number 1490 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 129984 (33014 unique)   	 Time: 2832.0489461421967[0m
2026-02-10 18:00:55,738 - Analysis - INFO - [1mGeneration number 1491 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130076 (33038 unique)   	 Time: 2833.7060194015503[0m
2026-02-10 18:00:57,612 - Analysis - INFO - [1mGeneration number 1492 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130174 (33062 unique)   	 Time: 2835.5794508457184[0m
2026-02-10 18:00:59,352 - Analysis - INFO - [1mGeneration number 1493 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130272 (33086 unique)   	 Time: 2837.3193702697754[0m
2026-02-10 18:01:01,313 - Analysis - INFO - [1mGeneration number 1494 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130378 (33110 unique)   	 Time: 2839.2805869579315[0m
2026-02-10 18:01:03,468 - Analysis - INFO - [1mGeneration number 1495 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130487 (33134 unique)   	 Time: 2841.436114549637[0m
2026-02-10 18:01:04,546 - Analysis - INFO - [1mGeneration number 1496 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130546 (33153 unique)   	 Time: 2842.51371216774[0m
2026-02-10 18:01:05,691 - Analysis - INFO - [1mGeneration number 1497 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130611 (33172 unique)   	 Time: 2843.658935070038[0m
2026-02-10 18:01:06,980 - Analysis - INFO - [1mGeneration number 1498 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130695 (33196 unique)   	 Time: 2844.947565793991[0m
2026-02-10 18:01:08,286 - Analysis - INFO - [1mGeneration number 1499 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130783 (33219 unique)   	 Time: 2846.2538752555847[0m
2026-02-10 18:01:09,805 - Analysis - INFO - [1mGeneration number 1500 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130884 (33242 unique)   	 Time: 2847.7725603580475[0m
2026-02-10 18:01:11,540 - Analysis - INFO - [1mGeneration number 1501 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 130989 (33266 unique)   	 Time: 2849.5082037448883[0m
2026-02-10 18:01:13,264 - Analysis - INFO - [1mGeneration number 1502 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131094 (33290 unique)   	 Time: 2851.2314281463623[0m
2026-02-10 18:01:14,999 - Analysis - INFO - [1mGeneration number 1503 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131202 (33314 unique)   	 Time: 2852.9666664600372[0m
2026-02-10 18:01:16,901 - Analysis - INFO - [1mGeneration number 1504 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131311 (33338 unique)   	 Time: 2854.8687505722046[0m
2026-02-10 18:01:18,771 - Analysis - INFO - [1mGeneration number 1505 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131419 (33361 unique)   	 Time: 2856.7386565208435[0m
2026-02-10 18:01:19,924 - Analysis - INFO - [1mGeneration number 1506 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131481 (33389 unique)   	 Time: 2857.8914976119995[0m
2026-02-10 18:01:21,072 - Analysis - INFO - [1mGeneration number 1507 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131551 (33409 unique)   	 Time: 2859.0395143032074[0m
2026-02-10 18:01:22,553 - Analysis - INFO - [1mGeneration number 1508 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131642 (33432 unique)   	 Time: 2860.5211687088013[0m
2026-02-10 18:01:24,133 - Analysis - INFO - [1mGeneration number 1509 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131726 (33452 unique)   	 Time: 2862.10036611557[0m
2026-02-10 18:01:26,010 - Analysis - INFO - [1mGeneration number 1510 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131818 (33476 unique)   	 Time: 2863.9778616428375[0m
2026-02-10 18:01:28,001 - Analysis - INFO - [1mGeneration number 1511 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 131918 (33500 unique)   	 Time: 2865.9686002731323[0m
2026-02-10 18:01:29,966 - Analysis - INFO - [1mGeneration number 1512 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132025 (33524 unique)   	 Time: 2867.9335508346558[0m
2026-02-10 18:01:31,882 - Analysis - INFO - [1mGeneration number 1513 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132134 (33548 unique)   	 Time: 2869.8501126766205[0m
2026-02-10 18:01:33,868 - Analysis - INFO - [1mGeneration number 1514 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132244 (33572 unique)   	 Time: 2871.8361189365387[0m
2026-02-10 18:01:35,971 - Analysis - INFO - [1mGeneration number 1515 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132354 (33596 unique)   	 Time: 2873.9384694099426[0m
2026-02-10 18:01:37,068 - Analysis - INFO - [1mGeneration number 1516 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132416 (33624 unique)   	 Time: 2875.035920858383[0m
2026-02-10 18:01:38,294 - Analysis - INFO - [1mGeneration number 1517 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132484 (33646 unique)   	 Time: 2876.2616260051727[0m
2026-02-10 18:01:39,770 - Analysis - INFO - [1mGeneration number 1518 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132567 (33667 unique)   	 Time: 2877.7374818325043[0m
2026-02-10 18:01:41,434 - Analysis - INFO - [1mGeneration number 1519 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132658 (33690 unique)   	 Time: 2879.4014763832092[0m
2026-02-10 18:01:43,548 - Analysis - INFO - [1mGeneration number 1520 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132750 (33714 unique)   	 Time: 2881.515452861786[0m
2026-02-10 18:01:45,672 - Analysis - INFO - [1mGeneration number 1521 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132841 (33738 unique)   	 Time: 2883.6401727199554[0m
2026-02-10 18:01:47,980 - Analysis - INFO - [1mGeneration number 1522 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 132935 (33760 unique)   	 Time: 2885.9481983184814[0m
2026-02-10 18:01:50,411 - Analysis - INFO - [1mGeneration number 1523 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133035 (33783 unique)   	 Time: 2888.3783128261566[0m
2026-02-10 18:01:53,257 - Analysis - INFO - [1mGeneration number 1524 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133149 (33807 unique)   	 Time: 2891.2247166633606[0m
2026-02-10 18:01:56,146 - Analysis - INFO - [1mGeneration number 1525 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133267 (33831 unique)   	 Time: 2894.1133303642273[0m
2026-02-10 18:01:57,270 - Analysis - INFO - [1mGeneration number 1526 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133328 (33857 unique)   	 Time: 2895.2373566627502[0m
2026-02-10 18:01:58,422 - Analysis - INFO - [1mGeneration number 1527 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133388 (33877 unique)   	 Time: 2896.3899462223053[0m
2026-02-10 18:01:59,659 - Analysis - INFO - [1mGeneration number 1528 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133459 (33899 unique)   	 Time: 2897.6265983581543[0m
2026-02-10 18:02:01,032 - Analysis - INFO - [1mGeneration number 1529 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133538 (33922 unique)   	 Time: 2898.999811887741[0m
2026-02-10 18:02:02,594 - Analysis - INFO - [1mGeneration number 1530 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133622 (33945 unique)   	 Time: 2900.5615928173065[0m
2026-02-10 18:02:04,295 - Analysis - INFO - [1mGeneration number 1531 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133710 (33968 unique)   	 Time: 2902.2630910873413[0m
2026-02-10 18:02:06,124 - Analysis - INFO - [1mGeneration number 1532 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133807 (33992 unique)   	 Time: 2904.0918588638306[0m
2026-02-10 18:02:07,962 - Analysis - INFO - [1mGeneration number 1533 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 133909 (34016 unique)   	 Time: 2905.9302518367767[0m
2026-02-10 18:02:09,796 - Analysis - INFO - [1mGeneration number 1534 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134015 (34040 unique)   	 Time: 2907.763813495636[0m
2026-02-10 18:02:11,546 - Analysis - INFO - [1mGeneration number 1535 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134121 (34064 unique)   	 Time: 2909.5142855644226[0m
2026-02-10 18:02:12,689 - Analysis - INFO - [1mGeneration number 1536 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134180 (34086 unique)   	 Time: 2910.6565403938293[0m
2026-02-10 18:02:13,988 - Analysis - INFO - [1mGeneration number 1537 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134241 (34104 unique)   	 Time: 2911.955954551697[0m
2026-02-10 18:02:15,382 - Analysis - INFO - [1mGeneration number 1538 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134317 (34126 unique)   	 Time: 2913.3502418994904[0m
2026-02-10 18:02:17,053 - Analysis - INFO - [1mGeneration number 1539 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134406 (34150 unique)   	 Time: 2915.021188020706[0m
2026-02-10 18:02:18,887 - Analysis - INFO - [1mGeneration number 1540 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134499 (34174 unique)   	 Time: 2916.8552045822144[0m
2026-02-10 18:02:21,143 - Analysis - INFO - [1mGeneration number 1541 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134595 (34198 unique)   	 Time: 2919.111299276352[0m
2026-02-10 18:02:23,183 - Analysis - INFO - [1mGeneration number 1542 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134685 (34221 unique)   	 Time: 2921.1506626605988[0m
2026-02-10 18:02:25,241 - Analysis - INFO - [1mGeneration number 1543 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134773 (34245 unique)   	 Time: 2923.209103822708[0m
2026-02-10 18:02:27,294 - Analysis - INFO - [1mGeneration number 1544 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134861 (34269 unique)   	 Time: 2925.2618324756622[0m
2026-02-10 18:02:29,475 - Analysis - INFO - [1mGeneration number 1545 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 134951 (34293 unique)   	 Time: 2927.4429516792297[0m
2026-02-10 18:02:30,622 - Analysis - INFO - [1mGeneration number 1546 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135010 (34316 unique)   	 Time: 2928.5903100967407[0m
2026-02-10 18:02:31,825 - Analysis - INFO - [1mGeneration number 1547 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135071 (34333 unique)   	 Time: 2929.7927944660187[0m
2026-02-10 18:02:33,157 - Analysis - INFO - [1mGeneration number 1548 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135146 (34356 unique)   	 Time: 2931.1246037483215[0m
2026-02-10 18:02:34,685 - Analysis - INFO - [1mGeneration number 1549 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135233 (34378 unique)   	 Time: 2932.652738571167[0m
2026-02-10 18:02:36,119 - Analysis - INFO - [1mGeneration number 1550 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135316 (34397 unique)   	 Time: 2934.086592912674[0m
2026-02-10 18:02:37,924 - Analysis - INFO - [1mGeneration number 1551 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135409 (34420 unique)   	 Time: 2935.8921327590942[0m
2026-02-10 18:02:39,620 - Analysis - INFO - [1mGeneration number 1552 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135498 (34439 unique)   	 Time: 2937.5882267951965[0m
2026-02-10 18:02:41,500 - Analysis - INFO - [1mGeneration number 1553 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135600 (34461 unique)   	 Time: 2939.468151807785[0m
2026-02-10 18:02:43,406 - Analysis - INFO - [1mGeneration number 1554 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135703 (34483 unique)   	 Time: 2941.3739397525787[0m
2026-02-10 18:02:45,262 - Analysis - INFO - [1mGeneration number 1555 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135805 (34505 unique)   	 Time: 2943.2301330566406[0m
2026-02-10 18:02:46,328 - Analysis - INFO - [1mGeneration number 1556 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135861 (34529 unique)   	 Time: 2944.2957768440247[0m
2026-02-10 18:02:47,357 - Analysis - INFO - [1mGeneration number 1557 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135911 (34548 unique)   	 Time: 2945.3250205516815[0m
2026-02-10 18:02:48,770 - Analysis - INFO - [1mGeneration number 1558 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 135977 (34568 unique)   	 Time: 2946.7377848625183[0m
2026-02-10 18:02:50,178 - Analysis - INFO - [1mGeneration number 1559 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136053 (34589 unique)   	 Time: 2948.1457488536835[0m
2026-02-10 18:02:51,736 - Analysis - INFO - [1mGeneration number 1560 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136134 (34611 unique)   	 Time: 2949.7035176754[0m
2026-02-10 18:02:53,312 - Analysis - INFO - [1mGeneration number 1561 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136212 (34634 unique)   	 Time: 2951.2797813415527[0m
2026-02-10 18:02:54,911 - Analysis - INFO - [1mGeneration number 1562 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136295 (34657 unique)   	 Time: 2952.8789587020874[0m
2026-02-10 18:02:56,499 - Analysis - INFO - [1mGeneration number 1563 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136376 (34680 unique)   	 Time: 2954.466521501541[0m
2026-02-10 18:02:58,272 - Analysis - INFO - [1mGeneration number 1564 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136463 (34704 unique)   	 Time: 2956.239916563034[0m
2026-02-10 18:02:59,937 - Analysis - INFO - [1mGeneration number 1565 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136546 (34725 unique)   	 Time: 2957.9044394493103[0m
2026-02-10 18:03:01,267 - Analysis - INFO - [1mGeneration number 1566 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136610 (34749 unique)   	 Time: 2959.234713077545[0m
2026-02-10 18:03:02,738 - Analysis - INFO - [1mGeneration number 1567 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136681 (34768 unique)   	 Time: 2960.705322265625[0m
2026-02-10 18:03:04,294 - Analysis - INFO - [1mGeneration number 1568 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136764 (34791 unique)   	 Time: 2962.2615835666656[0m
2026-02-10 18:03:05,868 - Analysis - INFO - [1mGeneration number 1569 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136847 (34812 unique)   	 Time: 2963.8360090255737[0m
2026-02-10 18:03:07,507 - Analysis - INFO - [1mGeneration number 1570 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 136936 (34833 unique)   	 Time: 2965.474400281906[0m
2026-02-10 18:03:09,079 - Analysis - INFO - [1mGeneration number 1571 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 137023 (34854 unique)   	 Time: 2967.0464568138123[0m
2026-02-10 18:03:10,828 - Analysis - INFO - [1mGeneration number 1572 	 Code coverage: 62.61% (2860/4568) 	 Branch coverage: 58.46% (152/260) 	 Transactions: 137111 (34875 unique)   	 Time: 2968.7961061000824[0m
